,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HNRNPA2B1,22.15025551319742,1.19947828764769,0.5877945249268758,2.0406421577283496,0.04128640858903714,0.7914142830585416
HNRNPR,5.209798588608975,-1.3094817987393574,0.6435860456727037,-2.0346646847674124,0.0418846239253131,0.7914142830585416
FIP1L1,3.360731402189012,-1.5367583283621813,0.7490244624823118,-2.051679758587954,0.04020079516574928,0.7914142830585416
IL16,14.517358900085169,-0.9723381423615397,0.4810526619361665,-2.0212717219940557,0.04325164475655145,0.7914142830585416
SON,10.904326396234685,1.4581419066727586,0.7240323319871406,2.013918221954011,0.044018120080895486,0.7914142830585416
RSU1,2.550133685599483,-1.6269638652638747,0.8129260620703384,-2.001367579630018,0.045352791822084355,0.7914142830585416
TUBA1A,7.027948404790377,2.2442709160930336,1.1140007999240804,2.014604402659299,0.04394611581239192,0.7914142830585416
EIF3A,5.760089600205807,-1.2679308519454675,0.6320743280167518,-2.0059837834639342,0.044857978199807975,0.7914142830585416
EIF3M,6.974581271059649,-1.070047731696004,0.5335777970450022,-2.005420273523405,0.044918136134440685,0.7914142830585416
HLA-DMB,25.38381700238498,0.9208348958334038,0.47353057506263874,1.9446154996677787,0.051821272419020216,0.8033574767678601
