,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RASGRP2,47.47621398756938,-1.7419805125107108,0.5493373533498715,-3.1710578242824274,0.0015188490587318237,0.03615471352368165
FBL,71.9632376791523,-1.4831929612298973,0.46833785234890923,-3.1669295014081547,0.0015405766115632455,0.03648855704487547
SMARCD1,17.78230179218738,-2.4863305574856063,0.7873311505647035,-3.1579222487289074,0.0015889793190310376,0.037447736488806095
GNA15,9.443153369569872,3.5557798069606865,1.1271734270508562,3.1545986816456915,0.0016071901516865324,0.037689404695738137
ATM,56.970756668237144,-1.503105828316211,0.4782494714480652,-3.1429325447345295,0.0016726438109237888,0.03903110212978319
SLC7A5,23.18099035992554,2.2747916355252142,0.7244496210783901,3.1400273660700377,0.0016893205316920337,0.03922701646384884
IGHG4,13.78841186009276,7.578416850755352,2.416295435513468,3.1363784160544603,0.0017104834306997433,0.03952468298158382
AXL,9.779001688674544,4.702346251427304,1.5012251357551196,3.1323391404994116,0.0017341942820818296,0.03987805006903702
THEMIS2,34.161716799643614,2.1223670262904024,0.6786157516696353,3.1274944931187156,0.0017630312263234116,0.040151340957182695
CD37,309.0949038140828,-1.145732011232414,0.36617838494360055,-3.1288903396329135,0.0017546777999895092,0.040151340957182695
CD52,520.6262138284676,-1.0810314784722432,0.34599735710091617,-3.1243923003635587,0.0017817273382816177,0.04027097706675254
MT-ND4,3077.184517402316,-0.9840644267536761,0.3150210780182038,-3.1238050258237355,0.0017852871403880163,0.04027097706675254
